Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-15749M,,,Name:,SpdCoach 2739060,,,Firmware:,---,,,Boat ID:,---
Start Time:,10/07/2023 11:16,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2739060,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1217.2,0.0,00:05:34.4,00:02:15.9,3.68,00:00:00.0,0.00,24.0,142,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6160427,14.0643492
1,1226.1,0.0,00:05:36.6,00:02:15.9,3.68,00:00:00.0,0.00,24.0,143,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6160621,14.0644618
1,1235.5,0.0,00:05:39.2,00:02:17.7,3.63,00:00:00.0,0.00,24.0,144,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6160831,14.0645813
1,1244.4,0.0,00:05:41.6,00:02:18.1,3.62,00:00:00.0,0.00,24.5,145,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6161032,14.0646935
1,1253.8,0.0,00:05:44.2,00:02:17.4,3.64,00:00:00.0,0.00,23.0,146,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6161239,14.0648134
1,1263.2,0.0,00:05:46.8,00:02:17.0,3.65,00:00:00.0,0.00,23.5,147,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6161432,14.0649323
1,1272.0,0.0,00:05:49.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,148,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6161614,14.0650444
1,1281.4,0.0,00:05:51.8,00:02:16.6,3.66,00:00:00.0,0.00,24.0,149,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6161814,14.0651638
1,1290.8,0.0,00:05:54.4,00:02:17.4,3.64,00:00:00.0,0.00,24.0,150,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6162004,14.0652844
1,1300.3,0.0,00:05:57.0,00:02:18.1,3.62,00:00:00.0,0.00,24.0,151,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6162197,14.0654043
1,1308.9,0.0,00:05:59.4,00:02:17.7,3.63,00:00:00.0,0.00,24.0,152,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6162381,14.0655145
1,1317.8,0.0,00:06:01.8,00:02:17.7,3.63,00:00:00.0,0.00,24.5,153,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6162571,14.0656267
1,1326.8,0.0,00:06:04.4,00:02:15.9,3.68,00:00:00.0,0.00,23.0,154,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6162767,14.0657411
1,1336.1,0.0,00:06:06.8,00:02:14.4,3.72,00:00:00.0,0.00,24.5,155,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6162979,14.0658597
1,1345.7,0.0,00:06:09.4,00:02:16.2,3.67,00:00:00.0,0.00,24.0,156,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6163191,14.0659804
1,1354.5,0.0,00:06:11.8,00:02:17.4,3.64,00:00:00.0,0.00,24.5,157,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6163382,14.0660928
1,1363.9,0.0,00:06:14.4,00:02:17.0,3.65,00:00:00.0,0.00,24.0,158,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6163588,14.0662110
1,1373.2,0.0,00:06:17.0,00:02:18.5,3.61,00:00:00.0,0.00,23.0,159,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6163802,14.0663289
1,1381.4,0.0,00:06:19.4,00:02:19.3,3.59,00:00:00.0,0.00,24.0,160,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6163982,14.0664328
1,1391.3,0.0,00:06:22.0,00:02:17.4,3.64,00:00:00.0,0.00,24.0,161,9.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6164200,14.0665586
1,1400.0,0.0,00:06:24.4,00:02:17.7,3.63,00:00:00.0,0.00,24.0,162,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6164402,14.0666692
1,1409.4,0.0,00:06:27.0,00:02:19.3,3.59,00:00:00.0,0.00,24.5,163,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6164610,14.0667877
1,1418.2,0.0,00:06:29.4,00:02:18.1,3.62,00:00:00.0,0.00,24.0,164,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6164801,14.0669000
1,1427.7,0.0,00:06:32.0,00:02:17.4,3.64,00:00:00.0,0.00,24.0,165,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6165022,14.0670190
1,1436.6,0.0,00:06:34.5,00:02:17.0,3.65,00:00:00.0,0.00,23.0,166,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6165238,14.0671312
1,1445.9,0.0,00:06:37.0,00:02:15.5,3.69,00:00:00.0,0.00,24.0,167,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6165458,14.0672488
1,1455.2,0.0,00:06:39.6,00:02:17.4,3.64,00:00:00.0,0.00,24.0,168,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6165671,14.0673661
1,1464.4,0.0,00:06:42.2,00:02:20.8,3.55,00:00:00.0,0.00,23.0,169,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6165869,14.0674838
1,1473.2,0.0,00:06:44.6,00:02:19.7,3.58,00:00:00.0,0.00,23.5,170,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6166065,14.0675949
1,1482.7,0.0,00:06:47.2,00:02:17.7,3.63,00:00:00.0,0.00,24.0,171,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6166279,14.0677145
1,1491.5,0.0,00:06:49.7,00:02:15.9,3.68,00:00:00.0,0.00,24.5,172,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6166477,14.0678267
1,1501.2,0.0,00:06:52.5,00:02:13.3,3.75,00:00:00.0,0.00,24.0,173,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6166700,14.0679485
1,1510.7,0.0,00:06:54.8,00:02:13.0,3.76,00:00:00.0,0.00,24.0,174,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6166922,14.0680689
1,1519.5,0.0,00:06:57.2,00:02:16.2,3.67,00:00:00.0,0.00,24.0,175,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6167123,14.0681804
1,1528.8,0.0,00:06:59.8,00:02:18.1,3.62,00:00:00.0,0.00,24.5,176,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6167337,14.0682981
1,1537.6,0.0,00:07:02.2,00:02:18.1,3.62,00:00:00.0,0.00,24.0,177,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6167544,14.0684088
1,1545.7,0.0,00:07:04.5,00:02:18.5,3.61,00:00:00.0,0.00,24.5,178,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6167732,14.0685119
1,1555.2,0.0,00:07:07.0,00:02:16.2,3.67,00:00:00.0,0.00,24.5,179,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6167931,14.0686316
1,1564.6,0.0,00:07:09.6,00:02:15.5,3.69,00:00:00.0,0.00,24.0,180,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6168136,14.0687518
1,1573.5,0.0,00:07:12.0,00:02:17.0,3.65,00:00:00.0,0.00,24.5,181,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6168336,14.0688646
1,1583.0,0.0,00:07:14.6,00:02:16.6,3.66,00:00:00.0,0.00,24.0,182,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6168548,14.0689850
1,1592.0,0.0,00:07:17.0,00:02:15.9,3.68,00:00:00.0,0.00,24.0,183,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6168743,14.0690983
1,1600.9,0.0,00:07:19.6,00:02:16.2,3.67,00:00:00.0,0.00,24.5,184,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6168928,14.0692118
1,1610.1,0.0,00:07:22.0,00:02:15.9,3.68,00:00:00.0,0.00,24.5,185,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6169123,14.0693283
1,1618.7,0.0,00:07:24.4,00:02:18.9,3.60,00:00:00.0,0.00,24.5,186,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6169307,14.0694386
1,1627.5,0.0,00:07:26.9,00:02:19.7,3.58,00:00:00.0,0.00,24.5,187,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6169500,14.0695498
1,1636.3,0.0,00:07:29.2,00:02:17.0,3.65,00:00:00.0,0.00,24.5,188,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6169690,14.0696620
1,1645.0,0.0,00:07:31.7,00:02:18.1,3.62,00:00:00.0,0.00,24.5,189,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6169878,14.0697719
1,1654.2,0.0,00:07:34.5,00:02:17.7,3.63,00:00:00.0,0.00,24.5,190,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6170078,14.0698892
1,1663.1,0.0,00:07:36.6,00:02:17.0,3.65,00:00:00.0,0.00,24.0,191,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6170259,14.0700024
1,1671.9,0.0,00:07:39.0,00:02:18.1,3.62,00:00:00.0,0.00,24.5,192,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6170450,14.0701138
1,1681.3,0.0,00:07:41.6,00:02:17.7,3.63,00:00:00.0,0.00,24.5,193,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6170653,14.0702327
1,1690.2,0.0,00:07:44.0,00:02:16.6,3.66,00:00:00.0,0.00,24.5,194,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6170848,14.0703464
1,1698.7,0.0,00:07:46.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,195,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6171033,14.0704531
1,1708.8,0.0,00:07:49.0,00:02:13.3,3.75,00:00:00.0,0.00,24.5,196,10.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6171251,14.0705820
1,1717.7,0.0,00:07:51.4,00:02:14.4,3.72,00:00:00.0,0.00,24.0,197,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6171445,14.0706954
1,1727.3,0.0,00:07:54.0,00:02:16.6,3.66,00:00:00.0,0.00,24.5,198,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6171666,14.0708159
1,1736.2,0.0,00:07:56.4,00:02:15.9,3.68,00:00:00.0,0.00,24.0,199,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6171865,14.0709294
1,1745.7,0.0,00:07:59.0,00:02:15.9,3.68,00:00:00.0,0.00,24.0,200,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6172072,14.0710500
1,1754.0,0.0,00:08:01.5,00:02:16.6,3.66,00:00:00.0,0.00,24.0,201,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6172249,14.0711547
1,1763.0,0.0,00:08:03.8,00:02:17.4,3.64,00:00:00.0,0.00,25.0,202,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6172458,14.0712683
1,1771.9,0.0,00:08:06.5,00:02:21.6,3.53,00:00:00.0,0.00,24.0,203,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6172654,14.0713809
1,1780.3,0.0,00:08:08.8,00:02:24.5,3.46,00:00:00.0,0.00,24.5,204,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6172828,14.0714884
1,1788.9,0.0,00:08:11.2,00:02:22.0,3.52,00:00:00.0,0.00,24.5,205,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6173012,14.0715983
1,1797.8,0.0,00:08:13.7,00:02:18.5,3.61,00:00:00.0,0.00,24.5,206,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6173197,14.0717109
1,1806.6,0.0,00:08:16.0,00:02:15.1,3.70,00:00:00.0,0.00,24.5,207,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6173393,14.0718221
1,1816.0,0.0,00:08:18.6,00:02:15.9,3.68,00:00:00.0,0.00,24.5,208,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6173610,14.0719417
1,1824.9,0.0,00:08:21.0,00:02:18.1,3.62,00:00:00.0,0.00,24.0,209,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6173818,14.0720534
1,1834.3,0.0,00:08:23.6,00:02:17.4,3.64,00:00:00.0,0.00,24.0,210,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6174045,14.0721720
1,1843.1,0.0,00:08:26.1,00:02:17.0,3.65,00:00:00.0,0.00,24.0,211,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6174245,14.0722833
1,1852.5,0.0,00:08:28.7,00:02:17.4,3.64,00:00:00.0,0.00,23.5,212,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6174469,14.0724020
1,1861.8,0.0,00:08:31.4,00:02:15.9,3.68,00:00:00.0,0.00,24.0,213,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6174692,14.0725191
1,1870.5,0.0,00:08:33.6,00:02:17.4,3.64,00:00:00.0,0.00,24.0,214,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6174899,14.0726294
1,1880.0,0.0,00:08:36.2,00:02:18.9,3.60,00:00:00.0,0.00,24.0,215,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6175122,14.0727486
1,1889.0,0.0,00:08:38.7,00:02:16.2,3.67,00:00:00.0,0.00,24.5,216,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6175331,14.0728628
1,1898.0,0.0,00:08:41.0,00:02:14.4,3.72,00:00:00.0,0.00,24.5,217,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6175541,14.0729757
1,1906.9,0.0,00:08:43.6,00:02:14.8,3.71,00:00:00.0,0.00,24.0,218,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6175751,14.0730880
1,1916.3,0.0,00:08:46.0,00:02:13.7,3.74,00:00:00.0,0.00,24.5,219,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6175973,14.0732074
1,1925.8,0.0,00:08:48.6,00:02:14.8,3.71,00:00:00.0,0.00,24.0,220,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6176201,14.0733273
1,1934.0,0.0,00:08:50.8,00:02:17.7,3.63,00:00:00.0,0.00,25.5,221,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6176394,14.0734297
1,1943.4,0.0,00:08:53.4,00:02:17.4,3.64,00:00:00.0,0.00,24.5,222,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6176625,14.0735488
1,1952.5,0.0,00:08:55.8,00:02:15.5,3.69,00:00:00.0,0.00,24.0,223,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6176838,14.0736628
1,1961.4,0.0,00:08:58.5,00:02:14.4,3.72,00:00:00.0,0.00,24.0,224,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6177051,14.0737757
1,1970.9,0.0,00:09:00.8,00:02:13.3,3.75,00:00:00.0,0.00,24.0,225,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6177271,14.0738963
1,1980.5,0.0,00:09:03.4,00:02:15.1,3.70,00:00:00.0,0.00,24.5,226,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6177495,14.0740169
1,1989.5,0.0,00:09:05.8,00:02:15.9,3.68,00:00:00.0,0.00,24.0,227,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6177713,14.0741306
1,1999.0,0.0,00:09:08.4,00:02:14.8,3.71,00:00:00.0,0.00,24.0,228,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6177941,14.0742502
1,2008.0,0.0,00:09:10.9,00:02:15.1,3.70,00:00:00.0,0.00,24.0,229,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6178167,14.0743625
1,2016.9,0.0,00:09:13.5,00:02:15.1,3.70,00:00:00.0,0.00,24.0,230,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6178392,14.0744747
1,2026.4,0.0,00:09:15.8,00:02:14.4,3.72,00:00:00.0,0.00,24.5,231,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6178621,14.0745938
1,2035.8,0.0,00:09:18.5,00:02:15.5,3.69,00:00:00.0,0.00,24.5,232,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6178853,14.0747126
1,2044.7,0.0,00:09:20.8,00:02:17.0,3.65,00:00:00.0,0.00,24.0,233,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6179075,14.0748248
1,2054.2,0.0,00:09:23.4,00:02:16.2,3.67,00:00:00.0,0.00,24.0,234,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6179310,14.0749433
1,2063.0,0.0,00:09:25.8,00:02:16.2,3.67,00:00:00.0,0.00,24.5,235,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6179529,14.0750550
1,2071.9,0.0,00:09:28.5,00:02:15.1,3.70,00:00:00.0,0.00,23.0,236,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6179744,14.0751668
1,2081.2,0.0,00:09:30.9,00:02:15.1,3.70,00:00:00.0,0.00,25.5,237,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6179976,14.0752828
1,2089.9,0.0,00:09:33.2,00:02:18.5,3.61,00:00:00.0,0.00,24.0,238,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6180185,14.0753927
1,2099.1,0.0,00:09:35.8,00:02:20.1,3.57,00:00:00.0,0.00,24.0,239,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6180394,14.0755099
1,2107.7,0.0,00:09:38.2,00:02:19.7,3.58,00:00:00.0,0.00,24.5,240,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6180582,14.0756185
1,2116.1,0.0,00:09:40.7,00:02:21.6,3.53,00:00:00.0,0.00,24.0,241,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6180761,14.0757255
1,2125.2,0.0,00:09:43.5,00:02:21.2,3.54,00:00:00.0,0.00,24.5,242,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6180946,14.0758406
1,2133.8,0.0,00:09:45.6,00:02:20.1,3.57,00:00:00.0,0.00,24.0,243,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6181123,14.0759513
1,2143.1,0.0,00:09:48.2,00:02:20.8,3.55,00:00:00.0,0.00,24.0,244,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6181309,14.0760693
1,2152.4,0.0,00:09:50.9,00:02:20.8,3.55,00:00:00.0,0.00,23.0,245,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6181489,14.0761880
1,2161.8,0.0,00:09:53.4,00:02:19.3,3.59,00:00:00.0,0.00,24.0,246,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6181669,14.0763076
1,2170.7,0.0,00:09:55.8,00:02:17.4,3.64,00:00:00.0,0.00,24.0,247,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6181846,14.0764219
1,2179.7,0.0,00:09:58.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,248,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6182015,14.0765366
1,2189.7,0.0,00:10:01.0,00:02:14.4,3.72,00:00:00.0,0.00,24.0,249,10.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6182207,14.0766647
1,2198.4,0.0,00:10:03.5,00:02:18.1,3.62,00:00:00.0,0.00,24.5,250,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6182391,14.0767747
1,2207.1,0.0,00:10:05.8,00:02:20.4,3.56,00:00:00.0,0.00,24.0,251,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6182578,14.0768861
1,2216.4,0.0,00:10:08.4,00:02:18.5,3.61,00:00:00.0,0.00,24.0,252,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6182765,14.0770037
1,2225.1,0.0,00:10:10.8,00:02:18.9,3.60,00:00:00.0,0.00,24.5,253,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6182944,14.0771147
1,2233.8,0.0,00:10:13.5,00:02:18.5,3.61,00:00:00.0,0.00,24.0,254,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6183121,14.0772264
1,2243.3,0.0,00:10:15.9,00:02:16.2,3.67,00:00:00.0,0.00,24.0,255,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6183310,14.0773473
1,2252.8,0.0,00:10:18.4,00:02:17.0,3.65,00:00:00.0,0.00,24.5,256,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6183499,14.0774678
1,2261.6,0.0,00:10:20.8,00:02:17.4,3.64,00:00:00.0,0.00,24.0,257,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6183668,14.0775810
1,2270.5,0.0,00:10:23.3,00:02:16.2,3.67,00:00:00.0,0.00,24.0,258,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6183842,14.0776943
1,2279.4,0.0,00:10:25.7,00:02:15.9,3.68,00:00:00.0,0.00,24.5,259,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6184015,14.0778077
1,2288.9,0.0,00:10:28.5,00:02:14.0,3.73,00:00:00.0,0.00,24.5,260,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6184206,14.0779282
1,2297.7,0.0,00:10:30.6,00:02:15.1,3.70,00:00:00.0,0.00,24.0,261,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6184391,14.0780409
1,2306.3,0.0,00:10:33.0,00:02:19.3,3.59,00:00:00.0,0.00,25.5,262,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6184590,14.0781500
1,2315.6,0.0,00:10:35.7,00:02:20.1,3.57,00:00:00.0,0.00,24.0,263,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6184788,14.0782673
1,2324.4,0.0,00:10:38.0,00:02:18.9,3.60,00:00:00.0,0.00,24.0,264,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6184968,14.0783799
1,2333.3,0.0,00:10:40.6,00:02:17.7,3.63,00:00:00.0,0.00,24.5,265,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6185142,14.0784930
1,2342.7,0.0,00:10:43.1,00:02:15.1,3.70,00:00:00.0,0.00,24.0,266,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6185317,14.0786136
1,2352.0,0.0,00:10:45.7,00:02:15.9,3.68,00:00:00.0,0.00,24.0,267,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6185488,14.0787331
1,2360.9,0.0,00:10:48.0,00:02:18.9,3.60,00:00:00.0,0.00,24.0,268,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6185661,14.0788456
1,2370.2,0.0,00:10:50.7,00:02:18.9,3.60,00:00:00.0,0.00,24.0,269,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6185822,14.0789659
1,2378.8,0.0,00:10:53.1,00:02:19.7,3.58,00:00:00.0,0.00,24.5,270,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6185987,14.0790753
1,2386.9,0.0,00:10:55.5,00:02:20.1,3.57,00:00:00.0,0.00,24.5,271,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6186155,14.0791787
1,2396.8,0.0,00:10:58.1,00:02:16.2,3.67,00:00:00.0,0.00,24.0,272,9.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6186357,14.0793053
1,2406.3,0.0,00:11:00.7,00:02:15.5,3.69,00:00:00.0,0.00,24.0,273,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6186555,14.0794261
1,2415.1,0.0,00:11:03.1,00:02:18.1,3.62,00:00:00.0,0.00,24.0,274,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6186738,14.0795376
1,2424.4,0.0,00:11:05.7,00:02:18.9,3.60,00:00:00.0,0.00,24.0,275,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6186927,14.0796558
1,2433.1,0.0,00:11:08.1,00:02:18.9,3.60,00:00:00.0,0.00,24.5,276,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6187106,14.0797663
1,2441.5,0.0,00:11:10.5,00:02:17.7,3.63,00:00:00.0,0.00,24.5,277,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6187274,14.0798732
1,2451.7,0.0,00:11:13.1,00:02:13.0,3.76,00:00:00.0,0.00,24.0,278,10.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6187490,14.0800031
1,2460.8,0.0,00:11:15.5,00:02:12.3,3.78,00:00:00.0,0.00,24.5,279,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6187682,14.0801185
1,2469.7,0.0,00:11:17.9,00:02:15.1,3.70,00:00:00.0,0.00,24.5,280,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6187875,14.0802316
1,2479.2,0.0,00:11:20.5,00:02:15.1,3.70,00:00:00.0,0.00,24.5,281,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6188086,14.0803519
1,2487.9,0.0,00:11:22.9,00:02:16.2,3.67,00:00:00.0,0.00,24.5,282,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6188266,14.0804634
1,2496.6,0.0,00:11:25.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,283,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6188437,14.0805747
1,2505.9,0.0,00:11:27.9,00:02:17.0,3.65,00:00:00.0,0.00,24.5,284,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6188628,14.0806927
1,2514.9,0.0,00:11:30.3,00:02:18.1,3.62,00:00:00.0,0.00,24.0,285,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6188798,14.0808071
1,2524.4,0.0,00:11:32.9,00:02:17.0,3.65,00:00:00.0,0.00,24.0,286,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6188979,14.0809290
1,2534.0,0.0,00:11:35.5,00:02:15.5,3.69,00:00:00.0,0.00,24.0,287,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6189177,14.0810511
1,2542.8,0.0,00:11:37.9,00:02:15.9,3.68,00:00:00.0,0.00,23.0,288,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6189363,14.0811634
1,2551.6,0.0,00:11:40.5,00:02:17.0,3.65,00:00:00.0,0.00,24.0,289,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6189542,14.0812760
1,2561.4,0.0,00:11:43.1,00:02:17.0,3.65,00:00:00.0,0.00,23.0,290,9.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6189731,14.0814000
